trend,date,seasonal,observed
14.937737442922367,2016-07-19,-5.3818506653821485,11.86625
14.915263698630136,2016-07-20,-5.298738793236031,9.760416666666666
14.910498858447491,2016-07-21,-5.467964301745785,14.496250000000002
14.901231735159815,2016-07-22,-4.977269926486342,10.90625
14.896450913242006,2016-07-23,-5.2654610846432535,6.832083333333333
14.90995205479452,2016-07-24,-5.009444999130594,8.643749999999999
14.928227168949775,2016-07-25,-5.230311126154255,9.155416666666666
14.921719178082194,2016-07-26,-4.854324409674387,8.851666666666667
14.907044520547942,2016-07-27,-3.7759870290185127,9.620416666666666
14.892359589041094,2016-07-28,-3.369341325407056,11.540416666666667
14.893227168949771,2016-07-29,-3.7936009767146537,10.604166666666666
14.908012557077628,2016-07-30,-4.814110109134745,11.633333333333333
14.91811415525114,2016-07-31,-5.334859278914736,12.222916666666668
14.931655251141548,2016-08-01,-5.0877416990060595,10.18375
14.925035388127853,2016-08-02,-4.98481071104425,10.130833333333333
14.907012557077627,2016-08-03,-4.8603451651745955,8.084583333333333
14.907220319634702,2016-08-04,-5.126372458657367,7.576666666666667
14.909585616438356,2016-08-05,-5.173258199628725,8.288333333333332
14.919567351598172,2016-08-06,-5.308174554962887,9.40125
14.912318493150684,2016-08-07,-5.593964509300788,8.3175
14.894273972602736,2016-08-08,-4.587017124493815,10.926250000000001
14.897599315068494,2016-08-09,-4.58734485384209,12.967083333333333
14.924353881278536,2016-08-10,-4.560984019470983,9.634583333333333
14.93543493150685,2016-08-11,-5.217028228686424,9.957916666666668
14.942626712328764,2016-08-12,-3.818702263555664,10.045416666666666
14.935777397260276,2016-08-13,-4.037286115776503,11.418333333333335
14.919716894977167,2016-08-14,-3.722244189666086,11.435833333333333
14.915214611872143,2016-08-15,-3.4139848496909915,12.166666666666666
14.90392237442922,2016-08-16,-4.023273351143876,14.3825
14.920679223744296,2016-08-17,-4.472970839728354,10.35125
14.921998858447488,2016-08-18,-4.888709424203237,16.97041666666667
14.922151826484018,2016-08-19,-5.289614882899791,8.818333333333333
14.915352739726027,2016-08-20,-4.018188149815526,10.471666666666666
14.906680365296804,2016-08-21,-3.634718971733333,10.32
14.892198630136985,2016-08-22,-4.410681196722955,9.697083333333333
14.875248858447485,2016-08-23,-4.894275011583892,8.194583333333334
14.863818493150685,2016-08-24,-4.902925488960398,8.449583333333333
14.856303652968036,2016-08-25,-5.052110212912244,8.49375
14.845834474885846,2016-08-26,-4.316777398466418,9.887083333333333
14.841438356164382,2016-08-27,-4.571072541679368,11.333333333333334
14.846643835616433,2016-08-28,-4.290721151060855,11.91625
14.86091324200913,2016-08-29,-4.3772874648840165,12.749166666666667
14.870544520547945,2016-08-30,-3.3663302212144455,13.875416666666666
14.865884703196343,2016-08-31,-3.291866232007305,13.387500000000001
14.861610730593608,2016-09-01,-2.8572286230409296,11.40125
14.86411187214612,2016-09-02,-2.504124534207389,11.540833333333333
14.856864155251134,2016-09-03,-2.081376298424905,11.168750000000001
14.857200913242014,2016-09-04,-3.7472812382339566,12.934583333333334
14.853144977168947,2016-09-05,-3.5110742021193855,12.451666666666666
14.845344748858448,2016-09-06,-3.606786219554005,12.901666666666666
14.820436073059362,2016-09-07,-2.739198527565629,15.6425
14.824526255707767,2016-09-08,-2.1765190962663357,17.9525
14.824615296803648,2016-09-09,-3.365029266461435,13.157499999999999
14.821389269406394,2016-09-10,-3.4700859289770025,10.36
14.826203196347029,2016-09-11,-1.9306195528873373,11.961666666666666
14.83062899543379,2016-09-12,-2.807869033999833,10.55125
14.850650684931509,2016-09-13,-2.520230283480947,12.314166666666667
14.871139269406392,2016-09-14,-2.3437577845187203,10.887916666666667
14.856618721461189,2016-09-15,-3.1655370497740125,10.747916666666667
14.83760388127854,2016-09-16,-4.152474783273392,11.789583333333333
14.856428082191782,2016-09-17,-2.412372251102366,14.305833333333332
14.885179223744291,2016-09-18,-2.8988315703219594,9.799999999999999
14.90246232876712,2016-09-19,-1.881301993734162,11.164583333333333
14.91386301369863,2016-09-20,-0.8106085524722297,13.1175
14.913841324200913,2016-09-21,-2.1390117280637604,12.236666666666666
14.908501141552508,2016-09-22,-1.6230676641368187,10.865
14.917493150684933,2016-09-23,-2.291843816067082,12.356250000000001
14.932028538812785,2016-09-24,-2.3700666263618086,13.512500000000001
14.9495296803653,2016-09-25,-2.9978424669595674,10.337916666666667
14.957662100456622,2016-09-26,-2.086173205855375,10.757916666666667
14.96244520547945,2016-09-27,-2.6489418858055624,10.572916666666666
14.965265981735161,2016-09-28,-2.981975094605895,14.53875
14.961004566210043,2016-09-29,-3.432804173061685,11.06875
14.951973744292236,2016-09-30,-3.015158469450227,12.1275
14.933069634703195,2016-10-01,-1.0391741398528838,13.230833333333335
14.92761301369863,2016-10-02,0.7429245525506014,16.12666666666667
14.93125684931507,2016-10-03,0.8419697995410556,11.936666666666667
14.929786529680367,2016-10-04,0.10117911876064699,10.292916666666667
14.920850456621006,2016-10-05,-0.7663130979267744,13.003333333333332
14.936555936073063,2016-10-06,-1.853012350728768,19.673333333333336
14.95412214611872,2016-10-07,-1.7739387724805302,12.926666666666668
14.967544520547946,2016-10-08,0.6078875039827307,12.698749999999999
14.955196347031961,2016-10-09,-0.7586540070176829,15.853333333333333
14.94646803652968,2016-10-10,-2.170023973808883,10.015833333333333
14.943673515981729,2016-10-11,-1.4550198227088407,11.339583333333332
14.943644977168944,2016-10-12,-1.7294135545477778,9.978333333333333
14.944676940639267,2016-10-13,-1.0354548579931908,9.4375
14.933883561643837,2016-10-14,0.05675591411141599,15.179583333333333
14.917880136986298,2016-10-15,0.3620786621396444,19.364583333333332
14.917609589041094,2016-10-16,-1.2308413254070565,13.2525
14.917841324200909,2016-10-17,0.6817711694040698,13.375416666666666
14.909847031963468,2016-10-18,1.2787072424634296,9.500416666666666
14.911051369863012,2016-10-19,0.5664220618905774,11.218333333333334
14.905108447488587,2016-10-20,-0.6558903083875459,17.199166666666667
14.906957762557077,2016-10-21,-0.9342291419284335,9.679166666666667
14.916696347031959,2016-10-22,-1.4673594864697375,9.839166666666667
14.924226027397259,2016-10-23,-0.47271824529082535,10.739166666666668
14.937119863013697,2016-10-24,0.6783052084244091,12.200833333333334
14.929659817351594,2016-10-25,-0.6072500012061421,19.32
14.905441780821917,2016-10-26,-1.0680867591970102,12.439166666666667
14.879278538812784,2016-10-27,-0.1784130356602738,10.197083333333333
14.866349315068494,2016-10-28,-0.6210324835639677,11.636249999999999
14.85721461187215,2016-10-29,1.050257263218929,19.0125
14.845630136986301,2016-10-30,1.2684817339536736,12.941666666666668
14.851484018264841,2016-10-31,-0.1659643017457872,11.868333333333332
14.83785502283105,2016-11-01,0.29286187093997523,12.199583333333335
14.831157534246575,2016-11-02,-0.44567465874038886,13.017083333333334
14.819896118721461,2016-11-03,1.5890355944767134,14.312083333333334
14.812881278538812,2016-11-04,1.8378891644227484,16.93
14.799592465753426,2016-11-05,1.5383211901595688,12.895416666666668
14.780135844748855,2016-11-06,1.2253659182625178,16.707083333333333
14.767535388127854,2016-11-07,0.5511848265232049,14.776666666666666
14.754215753424653,2016-11-08,-1.270803446619177,12.363750000000001
14.746123287671233,2016-11-09,-0.1716113544647568,13.328333333333333
14.731866438356164,2016-11-10,1.5722272715211292,12.058333333333332
14.7205296803653,2016-11-11,2.389300849769366,16.351666666666667
14.704342465753424,2016-11-12,2.0913555405124122,16.825416666666666
14.687688356164383,2016-11-13,0.9944831868386902,13.302083333333334
14.68125114155251,2016-11-14,0.20360886139244658,12.71
14.672262557077627,2016-11-15,1.1410365284742228,14.074583333333335
14.67116210045662,2016-11-16,1.801899749727855,15.371250000000002
14.66825913242009,2016-11-17,1.394689392733251,21.24125
14.666615296803656,2016-11-18,2.449533518926693,13.416666666666666
14.673178082191782,2016-11-19,3.3435430664567867,15.253333333333332
14.67447488584475,2016-11-20,4.733123390242592,24.328333333333333
14.67064383561644,2016-11-21,3.4361507875028647,22.02875
14.676740867579909,2016-11-22,2.2840514724343723,12.734166666666667
14.682259132420091,2016-11-23,2.418933062305687,12.128749999999998
14.686800228310501,2016-11-24,1.9017988779968467,13.410833333333334
14.69448515981735,2016-11-25,1.7882768771666264,13.593333333333334
14.707116438356163,2016-11-26,2.311916976793027,13.802083333333334
14.702582191780818,2016-11-27,2.050851493189873,14.182083333333333
14.708405251141553,2016-11-28,3.3190381889142384,14.183333333333332
14.709860730593604,2016-11-29,3.8794971968013283,15.302083333333334
14.714755707762555,2016-11-30,2.759302198876879,15.329999999999998
14.719325342465751,2016-12-01,2.9141610614754687,16.602083333333333
14.722141552511411,2016-12-02,1.2904440627207985,14.003749999999998
14.713441780821919,2016-12-03,1.4379585972582007,16.61583333333333
14.702537671232877,2016-12-04,2.1764941634395716,22.485833333333332
14.701099315068491,2016-12-05,2.968912876154773,15.371666666666668
14.69790525114155,2016-12-06,4.614760293726763,14.130416666666667
14.687730593607302,2016-12-07,4.6560374539305505,21.194583333333334
14.68071118721461,2016-12-08,1.336605087359742,14.304583333333333
14.674824200913244,2016-12-09,1.9191826834290318,13.6075
14.667123287671231,2016-12-10,0.9231772574974934,14.639583333333334
14.671821917808218,2016-12-11,2.1145715824999516,14.940416666666666
14.680388127853881,2016-12-12,4.787168377406934,24.075833333333335
14.679597031963471,2016-12-13,4.400501992571284,23.326666666666668
14.683449771689496,2016-12-14,3.1521464213512456,13.918750000000001
14.685933789954339,2016-12-15,3.789309945191395,14.341666666666667
14.675503424657535,2016-12-16,3.4746917131162283,18.666666666666668
14.668347031963469,2016-12-17,4.002692098724746,13.745416666666666
14.670481735159814,2016-12-18,5.795096593922305,13.464166666666666
14.666412100456622,2016-12-19,3.309922218219077,21.9075
14.664528538812785,2016-12-20,3.6287451443008214,16.08625
14.658003424657535,2016-12-21,3.3103907146332925,15.53375
14.65337899543379,2016-12-22,3.9002035742974335,16.5275
14.655874429223744,2016-12-23,4.162128928772705,22.223333333333333
14.663262557077621,2016-12-24,4.184434420234275,24.292083333333334
14.672519406392695,2016-12-25,2.761362991812075,28.323333333333334
14.67575114155251,2016-12-26,2.917400114655961,19.368750000000002
14.677956621004569,2016-12-27,6.35344854924746,24.407083333333333
14.67418607305936,2016-12-28,5.135888017462871,27.910416666666666
14.668851598173518,2016-12-29,5.636983048152336,23.618333333333336
14.661036529680365,2016-12-30,4.967670511305071,20.060833333333335
14.646828767123287,2016-12-31,4.083552668542415,18.808333333333334
14.63283904109589,2017-01-01,4.350975255764538,16.788333333333334
14.62970319634703,2017-01-02,4.6276793308101,15.811250000000001
14.634859589041096,2017-01-03,4.695473303115936,17.107083333333332
14.62926712328767,2017-01-04,4.711570643001682,23.099166666666665
14.62396232876712,2017-01-05,5.028016632050289,23.36
14.619784246575337,2017-01-06,6.3238627352541465,25.519583333333333
14.618682648401823,2017-01-07,5.091137967072921,29.971249999999998
14.619028538812787,2017-01-08,4.419676517004327,20.667916666666667
14.6125205479452,2017-01-09,6.450948324165567,19.24083333333333
14.595996575342468,2017-01-10,5.270227836806259,20.101666666666667
14.597857305936069,2017-01-11,5.87987559526126,17.872083333333332
14.606504566210045,2017-01-12,5.610845842300733,22.312083333333334
14.602793378995433,2017-01-13,5.1113840117146365,19.396666666666665
14.593106164383562,2017-01-14,6.123401823442086,17.589583333333334
14.597439497716893,2017-01-15,5.68845007656984,16.319583333333334
14.593434931506849,2017-01-16,5.7035221120415835,24.64625
14.582930365296798,2017-01-17,4.52384823807649,24.190833333333334
14.576429223744292,2017-01-18,5.285716982071825,15.472916666666668
14.567786529680365,2017-01-19,5.977361981774922,19.75375
14.549652968036527,2017-01-20,5.32275412759674,16.451666666666664
14.547560502283105,2017-01-21,5.022655215579898,16.688750000000002
14.555687214611869,2017-01-22,5.665372418479341,23.156666666666666
14.561706621004566,2017-01-23,5.142571641926728,25.136666666666667
14.570195205479456,2017-01-24,4.336349442238654,16.268333333333334
14.568445205479449,2017-01-25,6.073374293539925,17.314583333333335
14.570775114155254,2017-01-26,6.01525378715474,17.61583333333333
14.567743150684928,2017-01-27,5.680422569201824,19.055833333333336
14.576863013698626,2017-01-28,5.859589638920144,19.495416666666667
14.571686073059361,2017-01-29,6.206205719292952,22.109166666666667
14.560139269406392,2017-01-30,5.297672636804267,21.198333333333334
14.551613013698628,2017-01-31,4.995395071819389,16.452916666666667
14.5415102739726,2017-02-01,5.378347624794936,16.30333333333333
14.541521689497712,2017-02-02,5.295258986750698,17.863333333333333
14.546933789954336,2017-02-03,3.220537928615132,19.154166666666665
14.55356735159817,2017-02-04,4.469557357541975,24.826666666666668
14.551964611872146,2017-02-05,7.046972049025894,20.805833333333336
14.55238812785388,2017-02-06,6.34095399697861,15.410416666666668
14.552772831050225,2017-02-07,7.119482463196165,20.125833333333333
14.552060502283103,2017-02-08,6.581970879946446,28.996666666666666
14.563385844748858,2017-02-09,4.375289585890031,22.867500000000003
14.569356164383558,2017-02-10,4.648508976765119,21.630416666666665
14.57380821917808,2017-02-11,5.251813698690438,18.4975
14.580606164383557,2017-02-12,5.520432062168271,15.59875
14.585150684931506,2017-02-13,5.921396316057058,16.431250000000002
14.589081050228305,2017-02-14,5.114304443614039,14.782083333333333
14.583813926940635,2017-02-15,4.133098320790498,21.908749999999998
14.581723744292233,2017-02-16,4.7218533851815705,18.099999999999998
14.55643607305936,2017-02-17,6.360130709846612,17.704166666666666
14.551356164383561,2017-02-18,3.84353351015854,14.0675
14.54463242009132,2017-02-19,3.1126656673958837,12.96375
14.537835616438352,2017-02-20,4.701042212000046,14.811250000000001
14.541542237442924,2017-02-21,4.530491435447433,17.012916666666666
14.545191780821915,2017-02-22,5.657057572897866,23.397916666666664
14.545465753424656,2017-02-23,6.330997663925164,18.993333333333336
14.550157534246573,2017-02-24,6.236625445211215,16.0675
14.552059360730595,2017-02-25,3.6881240408047216,16.911666666666665
14.540642694063926,2017-02-26,2.495694839594576,20.69333333333333
14.529089041095887,2017-02-27,3.7457514641074154,23.290000000000003
14.519278538812785,2017-02-28,3.927228179944453,23.21875
14.50423744292237,2017-03-01,4.877176166709956,21.712500000000002
14.489855022831048,2017-03-02,5.334353225012748,20.90125
14.491053652968034,2017-03-03,5.1067818053855545,20.855416666666667
14.500942922374431,2017-03-04,4.001158825636597,21.795833333333334
14.50123173515982,2017-03-05,4.078004643452328,19.6975
14.486182648401822,2017-03-06,3.9403584521356376,19.901666666666667
14.474102739726026,2017-03-07,4.30667506523295,19.30125
14.466497716894976,2017-03-08,5.8464226144033224,21.0425
14.451547945205478,2017-03-09,4.490935764791352,22.67958333333333
14.426872146118717,2017-03-10,5.100343321572073,19.93
14.416311643835616,2017-03-11,4.051424108946402,20.513333333333332
14.418504566210045,2017-03-12,3.6176082068230158,21.406666666666666
14.425691780821918,2017-03-13,5.395297822203433,21.160416666666666
14.433111872146114,2017-03-14,3.585426269395114,24.629583333333333
14.423528538812784,2017-03-15,2.8818186054756865,26.86791666666667
14.425003424657527,2017-03-16,3.828707802286848,18.059583333333332
14.426240867579907,2017-03-17,4.616000537910799,17.763749999999998
14.417470319634702,2017-03-18,4.153986195909175,21.054166666666667
14.41329794520548,2017-03-19,5.171016754973002,24.416666666666668
14.423420091324203,2017-03-20,3.1184494259089752,21.935833333333335
